KBA,WMI1,WMI2,Name,FullName,Location
1907,2BT,,AM.MOT.COR.-AMC(CDN),AMERICAN MOTORS INC (JEEP/RESERVE),BRAMPTON (ONTARIO)/CANADA
1907,2B2,,AM.MOT.COR.-AMC(CDN),AMERICAN MOTORS INC (JEEP/MP-PASSENGER VEHICLE),BRAMPTON (ONTARIO)/CANADA
1907,2B3,,AM.MOT.COR.-AMC(CDN),AMERICAN MOTORS INC (JEEP/MP-PASSENGER VEHICLE),BRAMPTON (ONTARIO)/CANADA
1907,2B4,,AM.MOT.COR.-AMC(CDN),AMERICAN MOTORS INC (JEEP/MP-PASSENGER VEHICLE),BRAMPTON (ONTARIO)/CANADA
1907,2B5,,AM.MOT.COR.-AMC(CDN),AMERICAN MOTORS INC (JEEP/MP-PASSENGER VEHICLE),BRAMPTON (ONTARIO)/CANADA
1907,2B6,,AM.MOT.COR.-AMC(CDN),AMERICAN MOTORS INC (AMC/RESERVE),BRAMPTON (ONTARIO)/CANADA
1907,2B7,,AM.MOT.COR.-AMC(CDN),AMERICAN MOTORS INC (JEEP/MP-PASSENGER VEHICLE),BRAMPTON (ONTARIO)/CANADA
1907,2B8,,AM.MOT.COR.-AMC(CDN),AMERICAN MOTORS INC (JEEP/MP-PASSENGER VEHICLE),BRAMPTON (ONTARIO)/CANADA
1907,2CC,,AM.MOT.COR.-AMC(CDN),AMERICAN MOTORS INC (AMC/MULTIPURPOSE PASSENGER VEH),BRAMPTON (ONTARIO)/CANADA
1907,2CD,,AM.MOT.COR.-AMC(CDN),AMERICAN MOTORS INC (AMC/INCOMPLETE VEHICLE),BRAMPTON (ONTARIO)/CANADA
1907,2CE,,AM.MOT.COR.-AMC(CDN),AMERICAN MOTORS INC (AMC/EXPORT LHD),BRAMPTON (ONTARIO)/CANADA
1907,2CF,,AM.MOT.COR.-AMC(CDN),AMERICAN MOTORS INC (AMC/EXPORT RHD),BRAMPTON (ONTARIO)/CANADA
1907,2CH,,AM.MOT.COR.-AMC(CDN),AMERICAN MOTORS INC (AMC/RESERVE),BRAMPTON (ONTARIO)/CANADA
1907,2CM,,AM.MOT.COR.-AMC(CDN),AMERICAN MOTORS INC (AMC/PASSENGER CAR),BRAMPTON (ONTARIO)/CANADA
1907,2CT,,AM.MOT.COR.-AMC(CDN),AMERICAN MOTORS INC (AMC/RESERVE),BRAMPTON (ONTARIO)/CANADA
1907,2C3,,AM.MOT.COR.-AMC(CDN),AMERICAN MOTORS INC (JEEP/MP-PASSENGER VEHICLE),BRAMPTON (ONTARIO)/CANADA
1907,2C4,,AM.MOT.COR.-AMC(CDN),AMERICAN MOTORS INC (JEEP/MP-PASSENGER VEHICLE),BRAMPTON (ONTARIO)/CANADA
1907,2C6,,AM.MOT.COR.-AMC(CDN),AMERICAN MOTORS INC (JEEP/MP-PASSENGER VEHICLE),BRAMPTON (ONTARIO)/CANADA
1907,2D2,,AM.MOT.COR.-AMC(CDN),AMERICAN MOTORS INC (JEEP/MP-PASSENGER VEHICLE),BRAMPTON (ONTARIO)/CANADA
1907,2D3,,AM.MOT.COR.-AMC(CDN),AMERICAN MOTORS INC (JEEP/MP-PASSENGER VEHICLE),BRAMPTON (ONTARIO)/CANADA
1907,2D4,,AM.MOT.COR.-AMC(CDN),AMERICAN MOTORS INC (JEEP/MP-PASSENGER VEHICLE),BRAMPTON (ONTARIO)/CANADA
1907,2D5,,AM.MOT.COR.-AMC(CDN),AMERICAN MOTORS INC (JEEP/MP-PASSENGER VEHICLE),BRAMPTON (ONTARIO)/CANADA
1907,2D6,,AM.MOT.COR.-AMC(CDN),AMERICAN MOTORS INC (JEEP/MP-PASSENGER VEHICLE),BRAMPTON (ONTARIO)/CANADA
1907,2D7,,AM.MOT.COR.-AMC(CDN),AMERICAN MOTORS INC (JEEP/MP-PASSENGER VEHICLE),BRAMPTON (ONTARIO)/CANADA
1907,2D8,,AM.MOT.COR.-AMC(CDN),AMERICAN MOTORS INC (JEEP/MP-PASSENGER VEHICLE),BRAMPTON (ONTARIO)/CANADA
1907,2E2,,AM.MOT.COR.-AMC(CDN),AMERICAN MOTORS INC (JEEP/MP-PASSENGER VEHICLE),BRAMPTON (ONTARIO)/CANADA
1907,2E3,,AM.MOT.COR.-AMC(CDN),AMERICAN MOTORS INC (JEEP/MP-PASSENGER VEHICLE),BRAMPTON (ONTARIO)/CANADA
1907,2E4,,AM.MOT.COR.-AMC(CDN),AMERICAN MOTORS INC (JEEP/MP-PASSENGER VEHICLE),BRAMPTON (ONTARIO)/CANADA
1907,2E5,,AM.MOT.COR.-AMC(CDN),AMERICAN MOTORS INC (JEEP/MP-PASSENGER VEHICLE),BRAMPTON (ONTARIO)/CANADA
1907,2E6,,AM.MOT.COR.-AMC(CDN),AMERICAN MOTORS INC (JEEP/MP-PASSENGER VEHICLE),BRAMPTON (ONTARIO)/CANADA
1907,2E7,,AM.MOT.COR.-AMC(CDN),AMERICAN MOTORS INC (JEEP/MP-PASSENGER VEHICLE),BRAMPTON (ONTARIO)/CANADA
1907,2E8,,AM.MOT.COR.-AMC(CDN),AMERICAN MOTORS INC (JEEP/MP-PASSENGER VEHICLE),BRAMPTON (ONTARIO)/CANADA
1907,2J4,,AM.MOT.COR.-AMC(CDN),AMERICAN MOTORS INC (JEEP/MP-PASSENGER VEHICLE),BRAMPTON (ONTARIO)/CANADA
1907,2P2,,AM.MOT.COR.-AMC(CDN),AMERICAN MOTORS INC (JEEP/MP-PASSENGER VEHICLE),BRAMPTON (ONTARIO)/CANADA
1907,2P3,,AM.MOT.COR.-AMC(CDN),AMERICAN MOTORS INC (JEEP/MP-PASSENGER VEHICLE),BRAMPTON (ONTARIO)/CANADA
1907,2P4,,AM.MOT.COR.-AMC(CDN),AMERICAN MOTORS INC (JEEP/MP-PASSENGER VEHICLE),BRAMPTON (ONTARIO)/CANADA
1907,2P5,,AM.MOT.COR.-AMC(CDN),AMERICAN MOTORS INC (JEEP/MP-PASSENGER VEHICLE),BRAMPTON (ONTARIO)/CANADA
1907,2P6,,AM.MOT.COR.-AMC(CDN),AMERICAN MOTORS INC (JEEP/MP-PASSENGER VEHICLE),BRAMPTON (ONTARIO)/CANADA
1907,2P7,,AM.MOT.COR.-AMC(CDN),AMERICAN MOTORS INC (JEEP/MP-PASSENGER VEHICLE),BRAMPTON (ONTARIO)/CANADA
1907,2P8,,AM.MOT.COR.-AMC(CDN),AMERICAN MOTORS INC (JEEP/MP-PASSENGER VEHICLE),BRAMPTON (ONTARIO)/CANADA
1907,2XE,,AM.MOT.COR.-AMC(CDN),AMERICAN MOTORS INC (RESERVE),BRAMPTON (ONTARIO)/CANADA
1907,2XF,,AM.MOT.COR.-AMC(CDN),AMERICAN MOTORS INC (RESERVE),BRAMPTON (ONTARIO)/CANADA
1907,2XH,,AM.MOT.COR.-AMC(CDN),AMERICAN MOTORS INC (RESERVE),BRAMPTON (ONTARIO)/CANADA
1907,2XM,,AM.MOT.COR.-AMC(CDN),AMERICAN MOTORS INC (RESERVE),BRAMPTON (ONTARIO)/CANADA
1907,4C3,,AM.MOT.COR.-AMC(CDN),AMERICAN MOTORS INC (JEEP/MP-PASSENGER VEHICLE),BRAMPTON (ONTARIO)/CANADA
1907,4J4,,AM.MOT.COR.-AMC(CDN),AMERICAN MOTORS INC (JEEP/MP-PASSENGER VEHICLE),BRAMPTON (ONTARIO)/CANADA
1908,2FA,,FORD (CDN),FORD MOTOR COMP OF CANADA (FORD/PASSENGER CAR),OAKVILLE (ONTARIO)/CANADA
1908,2FB,,FORD (CDN),FORD MOTOR COMP OF CANADA (FORD/BUS),OAKVILLE (ONTARIO)/CANADA
1908,2FC,,FORD (CDN),FORD MOTOR COMP OF CANADA (FORD/RESERVE),OAKVILLE (ONTARIO)/CANADA
1908,2FD,,FORD (CDN),FORD MOTOR COMP OF CANADA (FORD/INCOMPLETE VEHICLE),OAKVILLE (ONTARIO)/CANADA
1908,2FF,,FORD (CDN),FORD MOTOR COMP OF CANADA (FORD/GLIDERS),OAKVILLE (ONTARIO)/CANADA
1908,2FL,,FORD (CDN),FORD MOTOR COMP OF CANADA (FORD/RESERVE),OAKVILLE (ONTARIO)/CANADA
1908,2FM,,FORD (CDN),FORD MOTOR COMP OF CANADA (FORD/MP-PASSENGER VEHICLE),OAKVILLE (ONTARIO)/CANADA
1908,2FR,,FORD (CDN),FORD MOTOR COMP OF CANADA (FORD/RESERVE),OAKVILLE (ONTARIO)/CANADA
1908,2FT,,FORD (CDN),FORD MOTOR COMP OF CANADA (FORD/TRUCK),OAKVILLE (ONTARIO)/CANADA
1908,2F0,,FORD (CDN),FORD MOTOR COMPANY OF CANADA LTD (FORD/ALL VEHICLE),OAKVILLE (ONTARIO)/CANADA
1908,2LN,,FORD (CDN),FORD MOTOR COMP OF CANADA (LINCOLN/RESERVE),OAKVILLE (ONTARIO)/CANADA
1908,2L1,,FORD (CDN),FORD MOTOR COMP OF CANADA (LINCOLN/ALL VEHICLE),OAKVILLE (ONTARIO)/CANADA
1908,2ME,,FORD (CDN),FORD MOTOR COMP OF CANADA (MERCURY/PASSENGER CAR),OAKVILLE (ONTARIO)/CANADA
1908,2MH,,FORD (CDN),FORD MOTOR COMP OF CANADA (MERCURY/INCOMPLET VEHICLE),OAKVILLE (ONTARIO)/CANADA
1908,2MR,,FORD (CDN),FORD MOTOR COMP OF CANADA (MERCURY/RESERVE),OAKVILLE (ONTARIO)/CANADA
1909,2CC,,CAMI (CDN),CAMI AUTOMOTIVE INC,WHITBY (ONTARIO)/CANADA
1909,2CG,,CAMI (CDN),CAMI AUTOMOTIVE INC,WHITBY (ONTARIO)/CANADA
1909,2CK,,CAMI (CDN),CAMI AUTOMOTIVE INC (MULTI PURPOSE VEHICLES),WHITBY (ONTARIO)/CANADA
1909,2CN,,CAMI (CDN),CAMI AUTOMOTIVE INC (MULTI PURPOSE VEHICLES),WHITBY (ONTARIO)/CANADA
1909,2CT,,CAMI (CDN),CAMI AUTOMOTIVE INC,WHITBY (ONTARIO)/CANADA
1909,2C1,,CAMI (CDN),CAMI AUTOMOTIVE INC (PASSENGER CAR),WHITBY (ONTARIO)/CANADA
1909,2C2,,CAMI (CDN),CAMI AUTOMOTIVE INC,WHITBY (ONTARIO)/CANADA
1909,2C5,,CAMI (CDN),CAMI AUTOMOTIVE INC,WHITBY (ONTARIO)/CANADA
